run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
15/02/2022 14:04,202110,HEATHROW,INDIA,CHENNAI,BRITISH AIRWAYS PLC,S,26,0,0,15.384615,7.692308,26.923077,26.923077,23.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.192308,26,65.384615,16.730769
15/02/2022 14:04,202110,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,BRITISH AIRWAYS PLC,S,28,0,0,25.000000,25.000000,0.000000,10.714286,25.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,26.250000,62,56.451613,18.854839
15/02/2022 14:04,202110,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,JORDAN AVIATION,C,10,0,5,0.000000,20.000000,6.666667,0.000000,6.666667,13.333333,20.000000,0.000000,0.000000,0.000000,33.333333,64.400000,0,0.000000,0.000000
15/02/2022 14:04,202110,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,VIRGIN ATLANTIC AIRWAYS LTD,S,20,0,0,15.000000,10.000000,55.000000,5.000000,5.000000,5.000000,0.000000,5.000000,0.000000,0.000000,0.000000,20.500000,0,0.000000,0.000000
15/02/2022 14:04,202110,HEATHROW,PAKISTAN,LAHORE,BRITISH AIRWAYS PLC,S,17,0,2,15.789474,31.578947,36.842105,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.526316,4.235294,22,54.545455,47.863636
15/02/2022 14:04,202110,HEATHROW,PAKISTAN,LAHORE,VIRGIN ATLANTIC AIRWAYS LTD,S,20,0,0,5.000000,15.000000,25.000000,30.000000,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.200000,0,0.000000,0.000000
15/02/2022 14:04,202110,HEATHROW,SRI LANKA,COLOMBO,SRILANKAN AIRLINES,S,36,0,0,13.888889,33.333333,44.444444,5.555556,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.333333,15,82.352941,2.000000
15/02/2022 14:04,202110,HEATHROW,BAHRAIN,BAHRAIN,BRITISH AIRWAYS PLC,S,27,0,0,0.000000,51.851852,33.333333,11.111111,0.000000,0.000000,3.703704,0.000000,0.000000,0.000000,0.000000,8.111111,27,88.888889,3.925926
15/02/2022 14:04,202110,HEATHROW,BAHRAIN,BAHRAIN,GULF AIR,S,124,0,0,3.225806,41.129032,40.322581,9.677419,4.032258,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,7.161290,44,81.818182,6.113636
15/02/2022 14:04,202110,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,IRAN AIR,S,26,0,0,0.000000,23.076923,30.769231,30.769231,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.423077,26,100.000000,1.923077
15/02/2022 14:04,202110,HEATHROW,KUWAIT,KUWAIT,BRITISH AIRWAYS PLC,S,35,0,0,0.000000,20.000000,40.000000,17.142857,14.285714,5.714286,2.857143,0.000000,0.000000,0.000000,0.000000,19.657143,27,59.259259,39.185185
15/02/2022 14:04,202110,HEATHROW,KUWAIT,KUWAIT,JAZEERA AIRWAYS K.S.C.P,S,10,0,0,0.000000,0.000000,30.000000,40.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.800000,0,0.000000,0.000000
15/02/2022 14:04,202110,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,S,36,0,0,0.000000,13.888889,44.444444,27.777778,11.111111,0.000000,0.000000,2.777778,0.000000,0.000000,0.000000,19.888889,38,94.736842,2.789474
15/02/2022 14:04,202110,HEATHROW,OMAN,MUSCAT,OMAN AIR,S,28,0,2,3.333333,40.000000,30.000000,10.000000,3.333333,6.666667,0.000000,0.000000,0.000000,0.000000,6.666667,13.250000,16,87.500000,2.375000
15/02/2022 14:04,202110,HEATHROW,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,248,0,0,5.241935,26.209677,38.709677,18.145161,8.467742,2.822581,0.403226,0.000000,0.000000,0.000000,0.000000,13.004032,248,89.156627,6.334677
15/02/2022 14:04,202110,HEATHROW,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,62,0,0,0.000000,32.258065,37.096774,19.354839,9.677419,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,10.548387,18,72.222222,9.833333
15/02/2022 14:04,202110,HEATHROW,SAUDI ARABIA,RIYADH,BRITISH AIRWAYS PLC,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,0,0.000000,0.000000
15/02/2022 14:04,202110,HEATHROW,SAUDI ARABIA,RIYADH,BRITISH AIRWAYS PLC,S,42,0,0,14.285714,19.047619,38.095238,11.904762,9.523810,2.380952,2.380952,2.380952,0.000000,0.000000,0.000000,19.071429,0,0.000000,0.000000
15/02/2022 14:04,202110,HEATHROW,SAUDI ARABIA,RIYADH,SAUDI ARABIAN AIRLINES,S,62,0,0,1.612903,41.935484,48.387097,3.225806,4.838710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.822581,34,79.411765,8.176471
15/02/2022 14:04,202110,HEATHROW,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
