run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
18/02/2022 11:01,202111,HEATHROW,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,361,0,0,17.451524,38.227147,30.470914,8.033241,4.986150,0.831025,0.000000,0.000000,0.000000,0.000000,0.000000,6.199446,195,90.769231,4.517949
18/02/2022 11:01,202111,HEATHROW,ISRAEL,TEL AVIV,BRITISH AIRWAYS PLC,S,60,0,0,6.666667,13.333333,40.000000,16.666667,15.000000,6.666667,0.000000,1.666667,0.000000,0.000000,0.000000,22.866667,12,75.000000,2.500000
18/02/2022 11:01,202111,HEATHROW,ISRAEL,TEL AVIV,EL AL,S,70,0,2,34.722222,19.444444,37.500000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.777778,3.400000,26,84.615385,8.500000
18/02/2022 11:01,202111,HEATHROW,ISRAEL,TEL AVIV,VIRGIN ATLANTIC AIRWAYS LTD,S,54,0,0,24.074074,42.592593,29.629630,1.851852,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.388889,19,89.473684,3.526316
18/02/2022 11:01,202111,HEATHROW,ISRAEL,TEL AVIV,VIRGIN ATLANTIC INTERNATIONAL,S,6,0,0,33.333333,16.666667,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,JORDAN,AMMAN,BRITISH AIRWAYS PLC,S,35,0,0,17.142857,14.285714,31.428571,20.000000,14.285714,2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,15.885714,2,50.000000,14.000000
18/02/2022 11:01,202111,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,S,60,0,0,26.666667,46.666667,25.000000,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.516667,12,83.333333,11.250000
18/02/2022 11:01,202111,HEATHROW,LEBANON,BEIRUT,MIDDLE EAST AIRLINES (AIR LIBAN S A L),S,42,0,0,2.380952,16.666667,57.142857,16.666667,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.142857,34,94.117647,2.970588
18/02/2022 11:01,202111,HEATHROW,ALGERIA,ALGIERS,AIR ALGERIE,S,18,0,0,5.555556,5.555556,5.555556,50.000000,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,32.777778,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,ALGERIA,ALGIERS,BRITISH AIRWAYS PLC,S,10,0,0,0.000000,0.000000,0.000000,20.000000,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.100000,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,EGYPT,CAIRO,BRITISH AIRWAYS PLC,S,84,0,0,21.428571,15.476190,26.190476,19.047619,15.476190,1.190476,1.190476,0.000000,0.000000,0.000000,0.000000,15.178571,19,89.473684,5.052632
18/02/2022 11:01,202111,HEATHROW,EGYPT,CAIRO,EGYPT AIR,S,60,0,0,15.000000,15.000000,35.000000,23.333333,8.333333,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,13.933333,60,93.333333,2.833333
18/02/2022 11:01,202111,HEATHROW,EGYPT,LUXOR,EGYPT AIR,S,8,0,0,0.000000,37.500000,50.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500000,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,93.333333,1.466667
18/02/2022 11:01,202111,HEATHROW,MOROCCO,FEZ,BRITISH AIRWAYS PLC,C,3,0,0,0.000000,0.000000,33.333333,0.000000,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.333333,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,TUNISIA,TUNIS,TUNISAIR,S,18,0,0,5.555556,44.444444,33.333333,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.944444,2,50.000000,18.500000
18/02/2022 11:01,202111,HEATHROW,ARGENTINA,BUENOS AIRES,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,75.000000,4.600000
18/02/2022 11:01,202111,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),BRITISH AIRWAYS PLC,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39,87.500000,7.025641
18/02/2022 11:01,202111,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),TAM LINHAS AEREAS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,92.307692,3.346154
18/02/2022 11:01,202111,HEATHROW,CHILE,SANTIAGO DE CHILE,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,2.000000
18/02/2022 11:01,202111,HEATHROW,COLOMBIA,BOGOTA,AVIANCA COLOMBIA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,87.500000,2.875000
18/02/2022 11:01,202111,HEATHROW,GUYANA,GEORGETOWN (GUYANA),TITAN AIRWAYS LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,33.333333,22.000000
18/02/2022 11:01,202111,HEATHROW,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,BRITISH AIRWAYS PLC,S,37,0,7,11.363636,11.363636,27.272727,13.636364,11.363636,9.090909,0.000000,0.000000,0.000000,0.000000,15.909091,20.297297,16,82.352941,6.187500
18/02/2022 11:01,202111,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,BRITISH AIRWAYS PLC,S,52,0,7,1.694915,16.949153,37.288136,11.864407,13.559322,5.084746,0.000000,1.694915,0.000000,0.000000,11.864407,22.423077,60,83.333333,8.133333
18/02/2022 11:01,202111,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,VIRGIN ATLANTIC AIRWAYS LTD,S,44,0,4,10.416667,52.083333,20.833333,2.083333,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,4.477273,22,95.454545,2.090909
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,ABERDEEN,BRITISH AIRWAYS PLC,S,259,0,9,14.925373,35.820896,26.865672,9.701493,5.970149,1.492537,0.373134,1.492537,0.000000,0.000000,3.358209,11.888031,97,87.037037,1.402062
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,180,0,0,18.333333,67.777778,10.555556,1.111111,1.111111,1.111111,0.000000,0.000000,0.000000,0.000000,0.000000,1.883333,64,100.000000,0.281250
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BRITISH AIRWAYS PLC,S,232,0,0,21.982759,42.672414,21.120690,11.206897,2.586207,0.431034,0.000000,0.000000,0.000000,0.000000,0.000000,4.943966,71,88.157895,3.183099
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,C,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,S,450,0,0,15.777778,31.777778,29.111111,11.555556,7.111111,4.000000,0.444444,0.000000,0.222222,0.000000,0.000000,12.340000,140,88.741722,2.207143
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,GLASGOW,BIMAN BANGLADESH AIRLINES,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,GLASGOW,BRITISH AIRWAYS PLC,S,450,0,0,12.000000,34.888889,30.666667,12.222222,7.555556,2.444444,0.222222,0.000000,0.000000,0.000000,0.000000,9.964444,106,86.206897,2.424528
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,INVERNESS,BRITISH AIRWAYS PLC,S,84,0,0,11.904762,42.857143,23.809524,10.714286,9.523810,1.190476,0.000000,0.000000,0.000000,0.000000,0.000000,8.321429,16,80.000000,0.875000
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,JERSEY,BRITISH AIRWAYS PLC,S,234,0,8,1.652893,42.975207,33.471074,9.504132,7.851240,1.239669,0.000000,0.000000,0.000000,0.000000,3.305785,8.747863,53,98.113208,0.962264
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,MANCHESTER,BRITISH AIRWAYS PLC,S,299,0,0,4.682274,28.762542,36.120401,16.053512,11.036789,3.010033,0.334448,0.000000,0.000000,0.000000,0.000000,13.464883,136,69.230769,9.772059
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,NEWCASTLE,BRITISH AIRWAYS PLC,S,180,0,0,21.666667,33.333333,24.444444,10.000000,6.666667,3.888889,0.000000,0.000000,0.000000,0.000000,0.000000,9.211111,44,81.481481,0.613636
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,NEWQUAY,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,100.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,58.333333,9.500000
18/02/2022 11:01,202111,HEATHROW,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,S,95,0,2,10.309278,50.515464,31.958763,3.092784,2.061856,0.000000,0.000000,0.000000,0.000000,0.000000,2.061856,2.663158,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,ATLANTA,BRITISH AIRWAYS PLC,S,59,0,1,5.000000,16.666667,23.333333,31.666667,11.666667,10.000000,0.000000,0.000000,0.000000,0.000000,1.666667,23.237288,7,100.000000,3.714286
18/02/2022 11:01,202111,HEATHROW,USA,ATLANTA,DELTA AIRLINES,S,60,0,0,8.333333,20.000000,36.666667,20.000000,6.666667,3.333333,1.666667,3.333333,0.000000,0.000000,0.000000,21.766667,60,76.666667,10.433333
18/02/2022 11:01,202111,HEATHROW,USA,ATLANTA,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,0,1.666667,28.333333,53.333333,11.666667,1.666667,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,10.700000,19,80.000000,6.315789
18/02/2022 11:01,202111,HEATHROW,USA,AUSTIN (BERGSTROM),BRITISH AIRWAYS PLC,S,35,0,2,2.702703,16.216216,27.027027,21.621622,18.918919,5.405405,2.702703,0.000000,0.000000,0.000000,5.405405,25.171429,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,BALTIMORE,BRITISH AIRWAYS PLC,S,11,0,0,0.000000,0.000000,9.090909,9.090909,36.363636,18.181818,27.272727,0.000000,0.000000,0.000000,0.000000,72.818182,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,BOSTON,AMERICAN AIRLINES,S,50,0,0,24.000000,62.000000,4.000000,6.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.960000,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,BOSTON,BRITISH AIRWAYS PLC,S,115,0,1,20.689655,26.724138,22.413793,13.793103,11.206897,4.310345,0.000000,0.000000,0.000000,0.000000,0.862069,12.243478,14,82.352941,0.500000
18/02/2022 11:01,202111,HEATHROW,USA,BOSTON,DELTA AIRLINES,S,25,0,1,7.692308,30.769231,34.615385,7.692308,3.846154,7.692308,3.846154,0.000000,0.000000,0.000000,3.846154,19.400000,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,BOSTON,VIRGIN ATLANTIC AIRWAYS LTD,S,34,0,0,29.411765,23.529412,38.235294,2.941176,2.941176,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,5.676471,6,83.333333,4.666667
18/02/2022 11:01,202111,HEATHROW,USA,CHARLOTTE,AMERICAN AIRLINES,S,58,0,0,22.413793,37.931034,29.310345,5.172414,3.448276,0.000000,1.724138,0.000000,0.000000,0.000000,0.000000,6.586207,23,82.608696,12.739130
18/02/2022 11:01,202111,HEATHROW,USA,CHICAGO (O'HARE),AMERICAN AIRLINES,S,58,0,2,10.000000,35.000000,28.333333,5.000000,11.666667,1.666667,3.333333,1.666667,0.000000,0.000000,3.333333,16.724138,45,86.666667,8.244444
18/02/2022 11:01,202111,HEATHROW,USA,CHICAGO (O'HARE),BRITISH AIRWAYS PLC,S,120,0,0,7.500000,13.333333,31.666667,21.666667,14.166667,8.333333,2.500000,0.833333,0.000000,0.000000,0.000000,26.133333,60,98.333333,2.000000
18/02/2022 11:01,202111,HEATHROW,USA,CHICAGO (O'HARE),UNITED AIRLINES,S,58,0,0,17.241379,62.068966,15.517241,1.724138,0.000000,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,3.586207,60,90.000000,6.700000
18/02/2022 11:01,202111,HEATHROW,USA,DALLAS/FORT WORTH,AMERICAN AIRLINES,S,118,0,0,11.016949,44.915254,23.728814,9.322034,5.932203,1.694915,1.694915,1.694915,0.000000,0.000000,0.000000,13.669492,56,80.357143,8.571429
18/02/2022 11:01,202111,HEATHROW,USA,DALLAS/FORT WORTH,BRITISH AIRWAYS PLC,S,83,0,0,4.819277,10.843373,16.867470,22.891566,28.915663,12.048193,1.204819,2.409639,0.000000,0.000000,0.000000,35.349398,60,78.333333,14.066667
18/02/2022 11:01,202111,HEATHROW,USA,DENVER INTERNATIONAL,BRITISH AIRWAYS PLC,S,52,0,0,17.307692,13.461538,23.076923,17.307692,9.615385,13.461538,5.769231,0.000000,0.000000,0.000000,0.000000,28.192308,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,DETROIT,DELTA AIRLINES,S,33,0,1,14.705882,23.529412,32.352941,5.882353,14.705882,2.941176,2.941176,0.000000,0.000000,0.000000,2.941176,15.484848,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,HOUSTON,BRITISH AIRWAYS PLC,S,56,0,0,1.785714,14.285714,30.357143,28.571429,17.857143,5.357143,1.785714,0.000000,0.000000,0.000000,0.000000,23.553571,26,88.461538,61.769231
18/02/2022 11:01,202111,HEATHROW,USA,HOUSTON,UNITED AIRLINES,S,52,0,1,7.547170,43.396226,28.301887,5.660377,5.660377,3.773585,3.773585,0.000000,0.000000,0.000000,1.886792,13.461538,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,LAS VEGAS,BRITISH AIRWAYS PLC,S,31,0,0,0.000000,9.677419,19.354839,16.129032,35.483871,12.903226,6.451613,0.000000,0.000000,0.000000,0.000000,38.774194,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,LAS VEGAS,VIRGIN ATLANTIC AIRWAYS LTD,S,26,0,0,0.000000,11.538462,42.307692,15.384615,23.076923,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,21.961538,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,LOS ANGELES INTERNATIONAL,AMERICAN AIRLINES,S,58,0,0,17.241379,32.758621,22.413793,13.793103,8.620690,3.448276,1.724138,0.000000,0.000000,0.000000,0.000000,13.241379,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,LOS ANGELES INTERNATIONAL,BRITISH AIRWAYS PLC,S,142,0,1,9.790210,8.391608,23.076923,20.979021,20.979021,13.986014,1.398601,0.699301,0.000000,0.000000,0.699301,31.007042,60,91.666667,6.300000
18/02/2022 11:01,202111,HEATHROW,USA,LOS ANGELES INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,S,115,0,0,13.043478,27.826087,42.608696,12.173913,2.608696,0.869565,0.869565,0.000000,0.000000,0.000000,0.000000,8.382609,44,86.363636,6.113636
18/02/2022 11:01,202111,HEATHROW,USA,MIAMI INTERNATIONAL,AMERICAN AIRLINES,S,58,0,0,15.517241,31.034483,29.310345,8.620690,6.896552,6.896552,1.724138,0.000000,0.000000,0.000000,0.000000,15.103448,60,93.333333,3.333333
18/02/2022 11:01,202111,HEATHROW,USA,MIAMI INTERNATIONAL,BRITISH AIRWAYS PLC,S,119,0,0,10.924370,10.084034,26.050420,23.529412,23.529412,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,22.857143,60,78.333333,8.550000
18/02/2022 11:01,202111,HEATHROW,USA,MIAMI INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,MIAMI INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,S,51,0,0,0.000000,9.803922,52.941176,21.568627,11.764706,1.960784,1.960784,0.000000,0.000000,0.000000,0.000000,18.627451,13,84.615385,5.923077
18/02/2022 11:01,202111,HEATHROW,USA,NEW YORK (JF KENNEDY),AMERICAN AIRLINES,S,118,0,0,6.779661,38.983051,33.050847,10.169492,7.627119,2.542373,0.000000,0.847458,0.000000,0.000000,0.000000,10.203390,60,96.666667,2.716667
18/02/2022 11:01,202111,HEATHROW,USA,NEW YORK (JF KENNEDY),BRITISH AIRWAYS PLC,S,283,0,1,14.084507,18.661972,27.816901,19.014085,13.028169,4.929577,1.408451,0.704225,0.000000,0.000000,0.352113,19.558304,71,76.923077,7.718310
18/02/2022 11:01,202111,HEATHROW,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,84,0,0,15.476190,30.952381,25.000000,11.904762,5.952381,8.333333,1.190476,1.190476,0.000000,0.000000,0.000000,18.452381,60,96.666667,0.900000
18/02/2022 11:01,202111,HEATHROW,USA,NEW YORK (JF KENNEDY),JETBLUE AIRWAYS CORPORATION,S,60,0,0,18.333333,35.000000,30.000000,11.666667,3.333333,0.000000,0.000000,1.666667,0.000000,0.000000,0.000000,9.083333,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,NEW YORK (JF KENNEDY),VIRGIN ATLANTIC AIRWAYS LTD,S,180,0,0,15.555556,33.333333,33.888889,7.777778,5.555556,3.333333,0.555556,0.000000,0.000000,0.000000,0.000000,8.916667,76,89.473684,5.592105
18/02/2022 11:01,202111,HEATHROW,USA,NEW YORK (NEWARK),BRITISH AIRWAYS PLC,S,74,0,0,1.351351,8.108108,24.324324,28.378378,21.621622,14.864865,0.000000,1.351351,0.000000,0.000000,0.000000,32.297297,13,86.666667,1.769231
18/02/2022 11:01,202111,HEATHROW,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,116,0,0,11.206897,56.896552,15.517241,6.896552,4.310345,4.310345,0.862069,0.000000,0.000000,0.000000,0.000000,9.163793,60,91.666667,3.200000
18/02/2022 11:01,202111,HEATHROW,USA,ORLANDO,BRITISH AIRWAYS PLC,S,31,0,0,0.000000,3.225806,9.677419,16.129032,22.580645,29.032258,9.677419,9.677419,0.000000,0.000000,0.000000,78.741935,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,ORLANDO,VIRGIN ATLANTIC AIRWAYS LTD,S,45,0,0,6.666667,4.444444,24.444444,17.777778,33.333333,11.111111,2.222222,0.000000,0.000000,0.000000,0.000000,31.888889,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,PHILADELPHIA INTERNATIONAL,AMERICAN AIRLINES,S,56,0,2,25.862069,44.827586,12.068966,3.448276,5.172414,1.724138,1.724138,0.000000,1.724138,0.000000,3.448276,21.500000,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,PHILADELPHIA INTERNATIONAL,BRITISH AIRWAYS PLC,S,52,0,0,21.153846,26.923077,32.692308,11.538462,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.211538,8,44.444444,14.375000
18/02/2022 11:01,202111,HEATHROW,USA,PHOENIX,BRITISH AIRWAYS PLC,S,60,0,0,0.000000,3.333333,25.000000,25.000000,30.000000,13.333333,0.000000,3.333333,0.000000,0.000000,0.000000,37.533333,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,SAN DIEGO,BRITISH AIRWAYS PLC,S,35,0,0,20.000000,20.000000,28.571429,14.285714,11.428571,5.714286,0.000000,0.000000,0.000000,0.000000,0.000000,14.657143,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,SAN FRANCISCO,BRITISH AIRWAYS PLC,S,116,0,0,19.827586,13.793103,18.965517,16.379310,24.137931,5.172414,0.862069,0.862069,0.000000,0.000000,0.000000,22.991379,14,81.250000,2.571429
18/02/2022 11:01,202111,HEATHROW,USA,SAN FRANCISCO,UNITED AIRLINES,S,58,0,0,17.241379,48.275862,22.413793,5.172414,3.448276,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,5.965517,54,94.642857,1.777778
18/02/2022 11:01,202111,HEATHROW,USA,SAN FRANCISCO,VIRGIN ATLANTIC AIRWAYS LTD,S,35,0,0,17.142857,25.714286,28.571429,14.285714,11.428571,2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,13.742857,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,SEATTLE (TACOMA),AMERICAN AIRLINES,S,48,0,4,38.461538,38.461538,7.692308,1.923077,3.846154,1.923077,0.000000,0.000000,0.000000,0.000000,7.692308,4.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,USA,SEATTLE (TACOMA),BRITISH AIRWAYS PLC,S,60,0,0,13.333333,13.333333,33.333333,21.666667,10.000000,5.000000,0.000000,3.333333,0.000000,0.000000,0.000000,24.500000,35,85.714286,37.171429
18/02/2022 11:01,202111,HEATHROW,USA,WASHINGTON (DULLES),BRITISH AIRWAYS PLC,S,113,0,1,7.894737,24.561404,28.947368,21.929825,11.403509,3.508772,0.877193,0.000000,0.000000,0.000000,0.877193,15.424779,52,84.615385,5.711538
18/02/2022 11:01,202111,HEATHROW,USA,WASHINGTON (DULLES),UNITED AIRLINES,S,115,0,1,7.758621,56.896552,25.862069,3.448276,1.724138,2.586207,0.862069,0.000000,0.000000,0.000000,0.862069,6.173913,56,87.500000,7.678571
18/02/2022 11:01,202111,HEATHROW,GHANA,ACCRA,BRITISH AIRWAYS PLC,S,59,0,0,0.000000,1.694915,3.389831,13.559322,27.118644,45.762712,3.389831,3.389831,1.694915,0.000000,0.000000,93.949153,38,65.789474,19.710526
18/02/2022 11:01,202111,HEATHROW,NIGERIA,ABUJA,BRITISH AIRWAYS PLC,S,60,0,0,6.666667,16.666667,38.333333,26.666667,8.333333,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,13.533333,35,89.189189,3.657143
18/02/2022 11:01,202111,HEATHROW,NIGERIA,LAGOS,BRITISH AIRWAYS PLC,S,60,0,0,0.000000,36.666667,13.333333,23.333333,21.666667,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.600000,60,56.666667,17.416667
18/02/2022 11:01,202111,HEATHROW,NIGERIA,LAGOS,TITAN AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,19.000000
18/02/2022 11:01,202111,HEATHROW,NIGERIA,LAGOS,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,0,6.666667,51.666667,35.000000,5.000000,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.483333,36,86.111111,4.694444
18/02/2022 11:01,202111,HEATHROW,AUSTRIA,VIENNA,AUSTRIAN AIRLINES,S,159,0,4,11.656442,46.625767,30.674847,4.294479,2.453988,1.226994,0.000000,0.613497,0.000000,0.000000,2.453988,5.955975,50,94.000000,4.480000
18/02/2022 11:01,202111,HEATHROW,AUSTRIA,VIENNA,BRITISH AIRWAYS PLC,S,84,0,0,28.571429,30.952381,26.190476,9.523810,3.571429,1.190476,0.000000,0.000000,0.000000,0.000000,0.000000,5.702381,8,87.500000,3.875000
18/02/2022 11:01,202111,HEATHROW,BELGIUM,BRUSSELS,BRITISH AIRWAYS PLC,S,106,0,0,27.358491,36.792453,16.981132,8.490566,6.603774,2.830189,0.943396,0.000000,0.000000,0.000000,0.000000,9.660377,18,100.000000,0.833333
18/02/2022 11:01,202111,HEATHROW,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,120,0,0,6.666667,38.333333,36.666667,8.333333,8.333333,0.833333,0.833333,0.000000,0.000000,0.000000,0.000000,8.991667,60,85.000000,7.483333
18/02/2022 11:01,202111,HEATHROW,CROATIA,DUBROVNIK,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,100.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,CROATIA,ZAGREB,BRITISH AIRWAYS PLC,S,6,0,0,16.666667,33.333333,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.333333,4,100.000000,0.750000
18/02/2022 11:01,202111,HEATHROW,CROATIA,ZAGREB,CROATIA AIRLINES,S,34,0,0,0.000000,41.176471,44.117647,11.764706,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.294118,10,90.000000,1.600000
18/02/2022 11:01,202111,HEATHROW,CYPRUS,LARNACA,BRITISH AIRWAYS PLC,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,0,0.000000,0.000000
18/02/2022 11:01,202111,HEATHROW,CYPRUS,LARNACA,BRITISH AIRWAYS PLC,S,176,0,0,23.295455,27.840909,35.227273,8.522727,4.545455,0.568182,0.000000,0.000000,0.000000,0.000000,0.000000,6.301136,42,83.333333,5.119048
